date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2005-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-27,53005.78883208558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-03,74761.89618853861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-10,47827.07267166203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-19,42812.36790283835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47041.78710426292,0.0,0.0
2005-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-17,45024.8972096748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-21,49616.213264197715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-28,41742.058705267395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-11,40233.30959543845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-09,74424.31989629657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-23,43551.119120976386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37947.32609569763,0.0,0.0
2005-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-18,48648.092029774336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-01,46813.52378160829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-22,39891.43546441496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-12,0.0,0.0,0.0,35490.6009469884,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-12,36745.747297373746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-23,31803.473299251345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-30,34906.25118210514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-18,33959.64098055652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-02,43748.6377550046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-09,31760.69702580809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-16,33710.99790151988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36166.4046543833,0.0,0.0
2006-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-09-03,46060.10665364885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-09-17,34389.168503806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-01,29075.390280185828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-12,80574.48329166896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26714.917571371134,0.0,0.0
2006-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-24,37073.8247810548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-31,63006.88106455456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-07,0.0,22648.471415949385,0.0,0.0,22648.471415949385,0.0,0.0,0.0,0.0,0.0
2007-01-14,23592.823648552694,23775.52805039236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-21,22148.50515952666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-04,24352.603973945577,0.0,0.0,22019.797250676715,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-25,23633.541257227494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-11,23775.52805039236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-08,25055.10764863967,0.0,0.0,25055.10764863967,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-15,23034.53445116873,23264.01951806381,0.0,0.0,23034.53445116873,0.0,0.0,0.0,0.0,0.0
2007-04-22,21211.99331345788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-27,18409.674930762525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-10,17726.630454532824,17726.630454532824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-17,17884.62181330762,0.0,0.0,17884.62181330762,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-08,17725.155942920617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-15,18545.79082673859,37091.58165347718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-29,0.0,17915.74901757568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08-12,16442.414394419786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-02,0.0,18143.353814532176,0.0,0.0,18143.353814532176,0.0,0.0,0.0,0.0,0.0
2007-09-09,18143.35051946759,16903.52252292402,0.0,0.0,0.0,0.0,0.0,18143.35051946759,0.0,0.0
2007-09-16,17325.802342820156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-23,0.0,16556.555837071908,0.0,16556.555837071908,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10-14,16661.64658634538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10-21,17631.372049042733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10-28,30403.857082622962,15669.260112550515,0.0,0.0,15669.260112550515,0.0,0.0,0.0,0.0,0.0
2007-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-11,0.0,28002.767372009046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-18,15818.018911087387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-02,16523.947027780545,15972.934535684595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-16,17726.630454532824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-30,43846.43838511943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-01-13,0.0,0.0,0.0,0.0,16027.592391798047,0.0,0.0,0.0,0.0,0.0
2008-01-20,16130.663725507357,16130.663725507357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-01-27,14810.352521195895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-10,46666.385289607344,15555.461763202446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-17,0.0,15499.206126832913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-24,15396.12597103227,15652.531727403395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-02,0.0,15162.916212104432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-09,17034.419078549367,16606.292278749548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-16,18275.542508680468,18275.542508680468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-30,15459.588347096422,30919.176694192844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-06,0.0,13962.273675708422,0.0,0.0,15042.388061867432,0.0,0.0,0.0,0.0,0.0
2008-04-13,0.0,15403.679432676778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-20,0.0,14446.514381224319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-27,16917.70038484052,35578.98169243112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-04,0.0,15156.001264751625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-11,29124.1591792905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-18,0.0,14171.289318171719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-25,0.0,30759.96292863763,0.0,0.0,15379.981464318815,0.0,0.0,0.0,0.0,0.0
2008-06-01,14165.734493148662,14374.316385767303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-08,13454.896301221037,13881.116852919211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-15,26613.455801765456,13151.891780602935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-22,14012.950890035721,14012.950890035721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-29,18533.45115022848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-06,0.0,16650.31332069554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-13,0.0,21114.070703029163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-20,0.0,12996.467405784426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-27,14120.039479953712,20606.720718384353,0.0,0.0,14120.039479953712,0.0,0.0,0.0,0.0,0.0
2008-08-03,15026.110481881185,15026.110481881185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-10,0.0,32412.229242034286,0.0,0.0,13067.958106937553,0.0,0.0,0.0,0.0,0.0
2008-08-17,11901.865761880874,11901.865761880874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-31,20763.924422152646,13852.37245481106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-07,20411.695154313697,13788.948899044455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-14,0.0,12503.238965114395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-21,13016.91139558233,13016.91139558233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-28,19372.81904864164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-05,25211.104261801134,0.0,0.0,0.0,12686.532933765518,0.0,0.0,0.0,0.0,0.0
2008-10-12,13400.78813915178,13400.78813915178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-19,14363.48843650464,28726.97687300928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-26,0.0,11915.361086778581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-02,0.0,14425.668040125869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-09,13681.964092602982,13382.84866373123,0.0,0.0,0.0,0.0,0.0,13993.407025475002,0.0,0.0
2008-11-16,20937.36653995581,14040.713415459591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-30,15523.273217091972,28872.72758925346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-07,14236.378779203078,28502.83744112708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-14,0.0,15628.150836862269,0.0,0.0,0.0,0.0,0.0,13788.948899044455,0.0,0.0
2008-12-21,21971.40209188402,31307.3872526442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-28,0.0,39269.1696174778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-04,26898.854791596725,13732.126307427512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-11,13819.935037555892,0.0,0.0,0.0,0.0,0.0,0.0,14240.723578072977,0.0,0.0
2009-01-18,19521.532693848334,13188.638458848589,0.0,0.0,0.0,0.0,0.0,12863.170304186639,0.0,0.0
2009-01-25,20649.387469052715,27615.988817147045,0.0,0.0,0.0,0.0,0.0,13807.994408573522,0.0,0.0
2009-02-01,0.0,13732.126307427512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-08,0.0,14007.094460433073,0.0,0.0,14281.411359724614,0.0,0.0,0.0,0.0,0.0
2009-02-15,14519.931747128187,13329.317269076306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-22,0.0,13987.578704974552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-01,0.0,19991.189631667858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-08,16150.222862370321,15985.793660284427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-15,0.0,37766.39712897959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-22,24773.513178433524,24961.268294150388,0.0,0.0,12386.756589216762,0.0,0.0,0.0,0.0,0.0
2009-03-29,0.0,25679.964537861866,0.0,0.0,12606.54218386788,0.0,0.0,0.0,0.0,0.0
2009-04-05,14436.36379462673,14135.770468395625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-12,13751.015064384083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-26,43309.0913838802,14436.36379462673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-03,12732.579742722814,12637.417036940722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-10,12326.74223404097,12326.74223404097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
