date,ipod,iphone,ipad,imac,macbook,apple watch,icloud,ios,osx,wwdc
2005-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-27,75872.04776688004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-19,0.0,0.0,0.0,50236.115800454514,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91715.4774705546,0.0,0.0
2005-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-17,86337.15780369108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50327.18746345812,0.0
2005-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48529.063321798305,0.0
2005-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42983.30603102217,0.0
2005-09-04,39274.94237344378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-18,31895.255749134285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-18,0.0,0.0,43846.434404782674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-05,0.0,0.0,33102.606106922016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-12,0.0,0.0,31395.330110433115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-26,30950.424285728946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-05,27438.658370488123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-02,0.0,0.0,0.0,0.0,27239.746714687873,0.0,0.0,0.0,0.0,0.0
2006-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-16,25140.534760811468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-30,30533.872881793184,0.0,0.0,0.0,0.0,0.0,0.0,30533.872881793184,0.0,0.0
2006-05-07,21894.970060288764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-14,23248.80707974523,0.0,21308.74533027269,0.0,0.0,0.0,0.0,0.0,21308.74533027269,0.0
2006-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-28,24442.511110734595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25567.74180125435,0.0
2006-06-18,28160.526885325213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-02,31536.23673277744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-23,27692.484887231163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-30,29806.875908417154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-08-13,27615.98631019461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27742.687826116802,0.0
2006-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-09-03,0.0,0.0,27067.86568980585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-09-10,22772.18005533132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-09-24,26425.093153636324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-08,22556.554741504875,0.0,0.0,24442.511110734595,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-15,27214.973655511323,0.0,0.0,0.0,0.0,0.0,0.0,25181.32756748224,25181.32756748224,0.0
2006-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-19,24323.56945082834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-26,25268.005910143278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-10,30202.377777312537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29369.82494201808,0.0
2006-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-07,27625.80620421923,27625.80620421923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-21,0.0,19820.852063170507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-28,20857.50750580495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-04,28090.855678234417,19364.88551402552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-18,25417.864640321834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-25,16789.42094229485,0.0,0.0,18127.070159590487,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-04,32805.64486751033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-11,0.0,0.0,0.0,0.0,31903.643480879255,0.0,0.0,0.0,0.0,0.0
2007-03-18,16375.88840677035,0.0,0.0,0.0,16561.27672387835,0.0,0.0,0.0,0.0,0.0
2007-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16349.042688070725,0.0
2007-04-01,16290.667627082952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-08,15060.254664312335,0.0,0.0,0.0,0.0,0.0,0.0,15060.254664312335,0.0,0.0
2007-04-15,0.0,0.0,0.0,0.0,14537.77848356143,0.0,0.0,0.0,0.0,0.0
2007-04-22,20351.615470170007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-29,0.0,0.0,0.0,0.0,15800.140392669997,0.0,0.0,0.0,0.0,0.0
2007-05-06,12620.112136423757,0.0,0.0,0.0,12968.681456076907,0.0,0.0,0.0,0.0,0.0
2007-05-13,23321.37681350823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12293.327481843115,0.0,0.0
2007-06-03,12835.15577827946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-10,13139.546824404668,13139.546824404668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-24,0.0,0.0,0.0,0.0,15800.140392669997,0.0,0.0,0.0,0.0,0.0
2007-07-01,0.0,27926.85878928506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-08,33276.69256441986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-15,13152.88731896407,26990.300513459108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-22,27352.146679581812,0.0,13546.04427686789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-29,28453.398116185854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08-12,12191.828899417043,0.0,13170.262335237472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08-19,12684.336625667644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08-26,11202.122008735692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-02,11897.241751521202,0.0,0.0,0.0,0.0,0.0,0.0,11142.922949411332,0.0,0.0
2007-09-09,15696.271136912183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-16,0.0,0.0,0.0,11746.662002029614,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-23,0.0,11863.676896010471,11911.455899372482,0.0,0.0,0.0,0.0,0.0,11911.455899372482,0.0
2007-09-30,11189.549481228694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10-07,10896.053101393187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10-21,10572.522362433474,10392.370272997912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10-28,10608.001828590292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-04,10620.783854870228,11512.573426991648,0.0,10620.783854870228,11512.573426991648,0.0,0.0,0.0,0.0,0.0
2007-11-11,20290.775258846676,10215.049782556114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-18,0.0,10662.982446817932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-02,12232.992132238976,23995.157018367037,0.0,0.0,12232.992132238976,0.0,0.0,0.0,0.0,0.0
2007-12-09,30694.44635063973,12279.996480619642,0.0,12404.124427516346,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-16,0.0,13713.73946048799,0.0,0.0,0.0,0.0,0.0,13713.73946048799,0.0,0.0
2007-12-23,0.0,19899.977221107318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-30,19246.889165588353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-01-06,12914.363455666797,31637.352925513613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-01-13,24831.60295834313,19051.524001949023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-01-20,11319.995504793576,11316.559123467387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-01-27,0.0,12084.71343972699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-03,12117.759465034193,12117.759465034193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-10,10439.67391390028,0.0,9903.590903399347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-17,10228.631835613476,10505.678174683633,0.0,0.0,10365.345786826905,0.0,0.0,0.0,0.0,0.0
2008-02-24,0.0,9971.532575206482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-02,18977.956307750985,9030.696184578592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-09,9106.276495990693,0.0,0.0,9166.283124745534,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-16,0.0,15331.198640030547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-23,9598.571741793206,0.0,0.0,0.0,9598.571741793206,0.0,0.0,0.0,0.0,0.0
2008-03-30,9461.969677156681,18793.380938312475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-06,20605.198429180047,10006.294521273869,0.0,0.0,9726.720573438797,0.0,0.0,0.0,0.0,0.0
2008-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-27,19801.168992601324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9739.17582004213,0.0
2008-05-04,8538.455513461593,8701.124180790257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-11,16756.115273571035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-18,24297.047736250446,16591.169201406123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-25,8952.348330092587,8952.348330092587,0.0,0.0,9326.369118591923,0.0,0.0,0.0,0.0,0.0
2008-06-01,27728.218831482325,9242.739610494107,0.0,0.0,8791.78887810826,0.0,0.0,0.0,0.0,0.0
2008-06-08,13237.9301065658,17651.45892608202,0.0,9171.930623527845,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-15,9131.467851150388,0.0,0.0,0.0,18936.160660540867,0.0,0.0,0.0,0.0,0.0
2008-06-22,10651.590371554239,10602.257557563467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-29,0.0,20325.97061727781,0.0,0.0,10033.114728091692,0.0,0.0,10162.985308638905,0.0,0.0
2008-07-06,0.0,29526.872571681604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-13,9058.052715461527,9211.527756635935,0.0,0.0,9370.196041141699,0.0,0.0,0.0,0.0,0.0
2008-07-20,8838.553712566281,17747.89983536056,8912.346773657857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-27,15582.681312067409,8087.245538757118,0.0,7791.340656033704,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-03,15626.784620336624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-10,0.0,15943.79645505636,8075.235659694851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-17,15273.655054876044,15354.759106579124,7677.379553289562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-24,0.0,14864.048712511012,0.0,0.0,7704.705245575554,0.0,0.0,0.0,7704.705245575554,0.0
2008-08-31,7918.894827462086,15619.289020709697,0.0,7918.894827462086,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-07,8194.672177258128,8194.672177258128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-14,7277.290939981582,7630.3871765288,7277.290939981582,15260.7743530576,0.0,0.0,0.0,7277.290939981582,0.0,0.0
2008-09-21,23858.65081273479,11962.112926238435,0.0,0.0,7952.88360424493,0.0,0.0,0.0,0.0,0.0
2008-09-28,7931.494501014135,15030.770218120786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-05,7088.071101437912,14375.44635711488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-12,7908.735955371246,15390.093336522212,0.0,0.0,11541.990992108114,0.0,0.0,0.0,0.0,0.0
2008-10-19,7434.667104977454,14869.334209954908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-26,7118.426866326297,14543.965846498564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-02,16658.126295363018,8329.063147681509,0.0,8333.806720759298,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-09,8717.583950806942,8225.980682982481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-16,8516.5807341786,0.0,0.0,0.0,8781.631701594028,0.0,0.0,0.0,0.0,0.0
2008-11-23,0.0,17708.6767584827,0.0,0.0,9022.523608845942,0.0,0.0,0.0,0.0,0.0
2008-11-30,9205.806636911142,23027.249925168504,0.0,9205.806636911142,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-07,9887.45896721478,9673.051444930303,0.0,10111.448871982522,10111.448871982522,0.0,0.0,0.0,0.0,0.0
2008-12-14,10366.856590148796,0.0,10366.856590148796,0.0,0.0,0.0,0.0,0.0,9940.068382626887,0.0
2008-12-21,0.0,22421.947790204133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-28,32968.31748668807,25435.02964483227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-04,9844.931924702016,14723.015014137474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-11,23925.003078922833,9441.182374786711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-18,29123.335699439438,0.0,0.0,0.0,9707.77856647981,0.0,0.0,0.0,0.0,0.0
2009-01-25,0.0,0.0,0.0,0.0,10439.67391390028,0.0,0.0,0.0,0.0,0.0
2009-02-01,20973.535309617542,10486.767654808771,10439.67391390028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-15,12541.244526060413,25725.492793782825,0.0,8158.664965445799,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-22,0.0,12181.295468837377,0.0,0.0,8151.993939308885,0.0,0.0,0.0,8120.048870769093,0.0
2009-03-01,0.0,7570.150787983877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-08,7368.727707150603,14482.905341828959,0.0,0.0,7368.727707150603,0.0,0.0,0.0,0.0,0.0
2009-03-15,6771.719636618992,6771.719636618992,6840.134457971977,0.0,6840.134457971977,0.0,0.0,0.0,0.0,0.0
2009-03-22,14324.552568641908,10740.110636371199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-29,6951.117476974099,10425.629990675332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
